%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
21552000000,2154,21552000000,,0.0120048204243,0.00506725379524,0.0120418826843,0.0,0.0,0.0
21562000000,2155,21562000000,,-0.044073036728,0.0353331947751,0.0364274241387,0.0,0.0,0.0
21571000000,2156,21571000000,,0.00310588709172,0.027379414163,-0.00727230350121,0.0,0.0,0.0
21582000000,2157,21582000000,,-0.0267278309703,-0.0166370903948,-0.0441297430534,0.0,0.0,0.0
21591000000,2158,21591000000,,-0.0180882901875,0.00590019118168,-0.00392894295976,0.0,0.0,0.0
21601000000,2159,21601000000,,0.0219594632457,-0.00582845075597,-0.00222546041973,0.0,0.0,0.0
21612000000,2160,21612000000,,0.00107518024064,-0.0271375430705,0.00290894936051,0.0,0.0,0.0
21622000000,2161,21622000000,,0.0213495659411,0.0278433929457,-0.0187832771517,0.0,0.0,0.0
21631000000,2162,21631000000,,-0.00683776354256,0.0298292647619,-0.00943604282419,0.0,0.0,0.0
21641000000,2163,21641000000,,0.0351000905986,-0.0301742398204,-0.00172431688603,0.0,0.0,0.0
21652000000,2164,21652000000,,0.018865126074,0.0216208240628,-0.0179699187726,0.0,0.0,0.0
21662000000,2165,21662000000,,-0.0732381484804,-0.0250258585604,0.00254358828167,0.0,0.0,0.0
21673000000,2166,21673000000,,0.00313386104418,0.0223829760948,0.0151675089818,0.0,0.0,0.0
21683000000,2167,21683000000,,-0.0339331667787,0.00983210681094,-0.0175259302348,0.0,0.0,0.0
21691000000,2168,21691000000,,0.0019766508856,0.023600488089,0.00417629148057,0.0,0.0,0.0
21699000000,2169,21699000000,,0.0256027517697,0.0151010582097,-0.0405691402478,0.0,0.0,0.0
21712000000,2170,21712000000,,-0.0247663731077,-0.0221168040044,0.034519710678,0.0,0.0,0.0
21721000000,2171,21721000000,,-0.0253726089921,-0.00462594993684,-0.00965738402236,0.0,0.0,0.0
21734000000,2172,21734000000,,-0.040329849292,0.00433807064252,-0.0353440908358,0.0,0.0,0.0
21745000000,2173,21745000000,,-0.0132302391856,-0.0145005700061,-0.00577293105554,0.0,0.0,0.0
21755000000,2174,21755000000,,-0.00493934738408,-0.0074488341808,-0.00536838990611,0.0,0.0,0.0
21763000000,2175,21763000000,,0.00801184432164,-0.0127651506398,-0.0359550577792,0.0,0.0,0.0
21776000000,2176,21776000000,,-0.00212158612377,-0.0292991576521,-0.0232789669108,0.0,0.0,0.0
21781000000,2177,21781000000,,0.00133824433766,-0.00134525964108,-0.0289108336269,0.0,0.0,0.0
21790000000,2178,21790000000,,-0.0139124617987,-0.00694772911202,-0.0152755421989,0.0,0.0,0.0
21802000000,2179,21802000000,,-0.0110264951112,-0.0327753676571,0.00664182872323,0.0,0.0,0.0
21811000000,2180,21811000000,,0.0273906633764,0.0182623664434,-0.0271094102746,0.0,0.0,0.0
21826000000,2181,21826000000,,0.0294415930622,0.00560040205225,0.0256610272274,0.0,0.0,0.0
21833000000,2182,21833000000,,-0.0129134888415,-0.00955846848738,0.0258658704337,0.0,0.0,0.0
21841000000,2183,21841000000,,-0.030769690026,0.0223904784096,0.00984311185529,0.0,0.0,0.0
21852000000,2184,21852000000,,-0.0192374147308,0.0201365191577,0.0051747113679,0.0,0.0,0.0
21869000000,2185,21869000000,,-0.000709085305081,0.00105781736803,-0.0101404408175,0.0,0.0,0.0
21874000000,2186,21874000000,,5.47586897535e-05,0.010557208671,0.018455573035,0.0,0.0,0.0
21886000000,2187,21886000000,,0.0402776643188,-0.0253578400404,0.039692529448,0.0,0.0,0.0
21891000000,2188,21891000000,,-0.0136241166913,-0.00712622396389,0.0206555201385,0.0,0.0,0.0
21902000000,2189,21902000000,,0.0133249665267,-0.0141013187755,0.036654656104,0.0,0.0,0.0
21914000000,2190,21914000000,,0.0148505097653,0.0255385539593,0.00270991427095,0.0,0.0,0.0
21922000000,2191,21922000000,,-0.00114312643437,0.0245398274669,0.0213396457437,0.0,0.0,0.0
21932000000,2192,21932000000,,0.00483863645563,-0.0191863266451,0.0291488379559,0.0,0.0,0.0
21941000000,2193,21941000000,,0.00516951375174,-0.00468929325165,0.0639587030383,0.0,0.0,0.0
21951000000,2194,21951000000,,0.0176486522377,-0.00110689468143,-0.028572351737,0.0,0.0,0.0
21964000000,2195,21964000000,,0.0134446959838,0.00511763132336,0.0157929509285,0.0,0.0,0.0
21971000000,2196,21971000000,,0.0242085264863,0.0168396532086,-0.00444102848306,0.0,0.0,0.0
21981000000,2197,21981000000,,-0.0188300468274,0.036182893993,0.0184692832313,0.0,0.0,0.0
21992000000,2198,21992000000,,0.0142685907613,-0.0249562568053,0.0374487296962,0.0,0.0,0.0
22001000000,2199,22001000000,,-0.0216766293438,0.0277817485952,-0.00609954154808,0.0,0.0,0.0
22011000000,2200,22011000000,,0.0162058492076,-0.00529407571135,0.00613486301569,0.0,0.0,0.0
22022000000,2201,22022000000,,-0.0194307929237,-0.0255376345885,0.000420901798314,0.0,0.0,0.0
22032000000,2202,22032000000,,-0.0144508949929,-0.00152867024148,-0.00403546067575,0.0,0.0,0.0
22042000000,2203,22042000000,,-0.0348856047311,0.0224679238934,0.012864450615,0.0,0.0,0.0
22051000000,2204,22051000000,,0.00388035975699,0.046845996843,0.0090504345515,0.0,0.0,0.0
22062000000,2205,22062000000,,-0.0189360644975,-0.0256285184945,-0.0204141585592,0.0,0.0,0.0
22071000000,2206,22071000000,,-0.0194682958735,-0.0178580568827,0.0069719156184,0.0,0.0,0.0
22082000000,2207,22082000000,,-0.0250962184156,0.00918299955566,-0.0352325647287,0.0,0.0,0.0
22092000000,2208,22092000000,,-0.00473743889088,-0.00619813639346,0.0311903818208,0.0,0.0,0.0
22100000000,2209,22100000000,,0.00898917626209,-0.00730937817819,0.00372969803118,0.0,0.0,0.0
22112000000,2210,22112000000,,-0.0252206854887,-0.0258023199483,0.0472289336742,0.0,0.0,0.0
22118000000,2211,22118000000,,-0.0194243289195,-0.0200012737231,0.0450828552301,0.0,0.0,0.0
22134000000,2212,22134000000,,-0.0121527445234,-0.00331473135234,0.0218879986359,0.0,0.0,0.0
22142000000,2213,22142000000,,0.00974937946159,0.0067178351091,0.00882372740811,0.0,0.0,0.0
22153000000,2214,22153000000,,0.0193228634522,0.0219343237478,0.0279352074823,0.0,0.0,0.0
22159000000,2215,22159000000,,0.0357714494004,-0.00358589907681,-0.0319080240531,0.0,0.0,0.0
22171000000,2216,22171000000,,-0.0149511829158,-0.0419739889416,-0.0199647788343,0.0,0.0,0.0
22187000000,2217,22187000000,,0.0131056651619,0.0225027372288,-0.0125168731514,0.0,0.0,0.0
22191000000,2218,22191000000,,-0.01875408689,0.00129890778121,-0.0201804702825,0.0,0.0,0.0
22203000000,2219,22203000000,,-0.0094927111788,0.0257250870246,-0.0321801060643,0.0,0.0,0.0
22211000000,2220,22211000000,,0.00421392011072,0.00813587723891,0.00881072000556,0.0,0.0,0.0
22222000000,2221,22222000000,,-0.00490719922775,-0.033978768912,-0.00935487708517,0.0,0.0,0.0
22232000000,2222,22232000000,,0.0330315651472,0.00976031091276,0.0088396717312,0.0,0.0,0.0
22242000000,2223,22242000000,,0.00125770900966,0.00931964500586,-0.0401034155078,0.0,0.0,0.0
22252000000,2224,22252000000,,-0.0013214173208,0.0217694680242,-0.0408840696273,0.0,0.0,0.0
22263000000,2225,22263000000,,-0.0119537058893,-0.00548967409096,-0.011474099061,0.0,0.0,0.0
22272000000,2226,22272000000,,0.0214232332534,0.0176733020304,-0.0166133579973,0.0,0.0,0.0
22283000000,2227,22283000000,,0.0421751092175,0.0374830214735,-0.0165162212511,0.0,0.0,0.0
22292000000,2228,22292000000,,0.0354281418083,-0.0164566557765,-0.00717721563855,0.0,0.0,0.0
22302000000,2229,22302000000,,0.034646706603,-0.0122827747902,0.00383562952296,0.0,0.0,0.0
22311000000,2230,22311000000,,0.00508661928561,0.0109614682798,-0.0080747364213,0.0,0.0,0.0
22321000000,2231,22321000000,,-0.00865629789417,0.000294928682315,-0.00554792688516,0.0,0.0,0.0
22331000000,2232,22331000000,,-0.00747611452706,-0.00418925967537,-0.0236181611366,0.0,0.0,0.0
22342000000,2233,22342000000,,0.00308782808596,-0.0141527951005,-0.027397359365,0.0,0.0,0.0
22353000000,2234,22353000000,,0.00650863299091,0.0195754460235,-0.0118000596778,0.0,0.0,0.0
22361000000,2235,22361000000,,0.000626879889058,0.0106946917941,-0.0436654266702,0.0,0.0,0.0
22371000000,2236,22371000000,,-0.00801992307513,-0.00827199727553,0.00350015842242,0.0,0.0,0.0
22381000000,2237,22381000000,,0.0342395698995,0.0345060152797,-0.0268306358453,0.0,0.0,0.0
22393000000,2238,22393000000,,0.0213859376184,-0.0181123637001,-0.0197101860348,0.0,0.0,0.0
22402000000,2239,22402000000,,-0.00731097903149,0.00660899012934,-0.0354267905992,0.0,0.0,0.0
22411000000,2240,22411000000,,-0.00215031806989,0.0157521559654,-0.032834403586,0.0,0.0,0.0
22422000000,2241,22422000000,,0.0116005700958,0.00903479537031,-0.0186101866698,0.0,0.0,0.0
22435000000,2242,22435000000,,0.00262737578087,-0.00106123002587,-0.0187583567671,0.0,0.0,0.0
22441000000,2243,22441000000,,0.00603399885492,0.0063260344639,-0.0321969599651,0.0,0.0,0.0
22451000000,2244,22451000000,,0.0270745829662,-0.0183973672678,-0.00617741422667,0.0,0.0,0.0
22461000000,2245,22461000000,,0.0105249823374,0.0159035111502,0.0109409290707,0.0,0.0,0.0
22471000000,2246,22471000000,,0.0104339954412,-0.013219494056,0.00729011971615,0.0,0.0,0.0
22481000000,2247,22481000000,,0.00785138841821,0.00652123805852,-0.0136651599757,0.0,0.0,0.0
22491000000,2248,22491000000,,-0.0447162515571,0.00943117068073,-0.0400081212113,0.0,0.0,0.0
22501000000,2249,22501000000,,-0.0225646819091,0.0084610047452,0.0074640895244,0.0,0.0,0.0
22511000000,2250,22511000000,,-0.029195158763,-0.0208634122484,0.0380540800241,0.0,0.0,0.0
22520000000,2251,22520000000,,0.0183208357909,-0.0259094651165,0.00678652491512,0.0,0.0,0.0
22531000000,2252,22531000000,,-0.0118379316374,0.0196991628652,0.0355678033907,0.0,0.0,0.0
22541000000,2253,22541000000,,0.0430194637867,0.0090245524131,-0.0144231245738,0.0,0.0,0.0
22552000000,2254,22552000000,,-0.00720307833759,-0.0208702320853,-0.00344399051401,0.0,0.0,0.0
22560000000,2255,22560000000,,-0.00629534195111,-0.0165431203523,-0.00993406920778,0.0,0.0,0.0
22577000000,2256,22577000000,,0.0223332272349,0.00334187015658,-0.00476893347245,0.0,0.0,0.0
22583000000,2257,22583000000,,-0.00985074665372,0.017171011373,-0.0198241428772,0.0,0.0,0.0
22593000000,2258,22593000000,,0.0235018379427,0.00288577976192,-0.0324495457063,0.0,0.0,0.0
22601000000,2259,22601000000,,-0.026381849252,-0.0154576509717,-0.0299379622266,0.0,0.0,0.0
22612000000,2260,22612000000,,-0.0353744850595,-0.0243707710448,0.0307399600864,0.0,0.0,0.0
22621000000,2261,22621000000,,0.0295822897246,-0.0302810840103,0.00153745292886,0.0,0.0,0.0
22631000000,2262,22631000000,,-0.00263280237919,-0.0230681401974,0.0153935960208,0.0,0.0,0.0
22642000000,2263,22642000000,,0.0111430192297,-0.0265729650735,0.0196226882151,0.0,0.0,0.0
22651000000,2264,22651000000,,-0.00520697906131,0.00720957965472,0.00846439947419,0.0,0.0,0.0
22662000000,2265,22662000000,,0.0366961073713,-0.0156896515982,0.026412197305,0.0,0.0,0.0
22671000000,2266,22671000000,,0.0149506020133,0.00146248313052,0.025719971278,0.0,0.0,0.0
22682000000,2267,22682000000,,-0.0184228456757,-0.00247365329985,0.0105425289739,0.0,0.0,0.0
22692000000,2268,22692000000,,-0.00554179188153,-0.0261893596756,0.0376987327571,0.0,0.0,0.0
22703000000,2269,22703000000,,0.00231892577883,-0.0318701762238,0.0236309707222,0.0,0.0,0.0
22711000000,2270,22711000000,,0.0133760533743,-0.0105743319601,-0.00281685441901,0.0,0.0,0.0
22721000000,2271,22721000000,,-0.0122731526724,0.00628856986591,0.0502057827253,0.0,0.0,0.0
22736000000,2272,22736000000,,0.0268133311713,0.00859420490388,0.0101813747447,0.0,0.0,0.0
22741000000,2273,22741000000,,-0.000239392406556,0.0420239662449,0.000757224460359,0.0,0.0,0.0
22757000000,2274,22757000000,,-0.00879044808895,-0.0118052093807,0.0177727837926,0.0,0.0,0.0
22764000000,2275,22764000000,,-0.0078904502545,0.0179034511443,0.00190808426857,0.0,0.0,0.0
22775000000,2276,22775000000,,-0.0122868974645,0.0186156826323,0.0682760687448,0.0,0.0,0.0
22781000000,2277,22781000000,,0.00609971602413,0.0408733367967,-0.0227159278756,0.0,0.0,0.0
22795000000,2278,22795000000,,-0.0088866445896,-0.00760562292633,0.0101182122849,0.0,0.0,0.0
22804000000,2279,22804000000,,-0.00478435937272,-0.0323176040113,0.0180514921762,0.0,0.0,0.0
22818000000,2280,22818000000,,-0.0237376784341,0.0275505047219,0.00424684860046,0.0,0.0,0.0
22821000000,2281,22821000000,,0.00490897670454,-0.025770319694,0.0104312460675,0.0,0.0,0.0
22833000000,2282,22833000000,,-0.0086106494828,-0.00562455332162,0.0121216932296,0.0,0.0,0.0
22849000000,2283,22849000000,,-0.00321729053775,-0.0084267090125,0.0310830250145,0.0,0.0,0.0
22855000000,2284,22855000000,,-0.0200668814793,0.0194798968817,-0.00367806071986,0.0,0.0,0.0
22862000000,2285,22862000000,,0.000469076957083,-0.00288471490607,0.00482106217048,0.0,0.0,0.0
22875000000,2286,22875000000,,-0.0150304162667,0.0219529694298,0.00537254235262,0.0,0.0,0.0
22882000000,2287,22882000000,,-0.0115308839023,-0.0424776350124,-0.00147153986923,0.0,0.0,0.0
22891000000,2288,22891000000,,0.00435173447093,0.00815033152726,-0.00250096111228,0.0,0.0,0.0
22902000000,2289,22902000000,,0.0144532438565,0.000899498900276,-0.0275435860482,0.0,0.0,0.0
22912000000,2290,22912000000,,0.0193949748481,-0.0126665092395,-0.0298321259616,0.0,0.0,0.0
22921000000,2291,22921000000,,-0.0248086308279,0.038522293688,0.0306355951657,0.0,0.0,0.0
22931000000,2292,22931000000,,0.000419212206008,-0.0173347944779,-0.0232144198363,0.0,0.0,0.0
22941000000,2293,22941000000,,0.00618290304228,-0.0125270936284,0.0102019968406,0.0,0.0,0.0
22952000000,2294,22952000000,,0.0251809225826,0.0447578121159,-0.0304549374094,0.0,0.0,0.0
22971000000,2295,22971000000,,-0.00540751326849,0.00503997123641,-0.0312948510102,0.0,0.0,0.0
22971000000,2296,22971000000,,-0.0159660483977,0.0122542701908,-0.0247085279917,0.0,0.0,0.0
22981000000,2297,22981000000,,0.0243942531041,-0.00476153133805,-0.0349121428328,0.0,0.0,0.0
22993000000,2298,22993000000,,0.00808416073674,0.0165520220838,-0.0568994070028,0.0,0.0,0.0
23009000000,2299,23009000000,,-0.00568260914974,-0.0043377084206,-0.0521227390104,0.0,0.0,0.0
23019000000,2300,23019000000,,0.0132707749714,0.0206456951525,-0.0137277475473,0.0,0.0,0.0
23027000000,2301,23027000000,,0.0310547770359,-0.0245750239987,-0.0196639771015,0.0,0.0,0.0
23031000000,2302,23031000000,,0.0260957664859,0.0152414928206,0.00341317956927,0.0,0.0,0.0
23042000000,2303,23042000000,,0.0121684433723,0.0313290179876,-0.0172393705641,0.0,0.0,0.0
23053000000,2304,23053000000,,-0.0326929523448,-0.0226061186761,-0.0568139750657,0.0,0.0,0.0
23063000000,2305,23063000000,,-0.00524468547971,-0.0150261813101,-0.00957229299966,0.0,0.0,0.0
23071000000,2306,23071000000,,0.00718083016463,-0.013393910305,-0.032511524093,0.0,0.0,0.0
23081000000,2307,23081000000,,-0.00460447052937,-0.0143605639328,-0.00107404552414,0.0,0.0,0.0
23093000000,2308,23093000000,,0.0369124897165,-0.0195403890201,-0.0418949434087,0.0,0.0,0.0
23102000000,2309,23102000000,,0.0430199920587,0.0296671011249,-0.0370346305808,0.0,0.0,0.0
23111000000,2310,23111000000,,0.0175529369863,0.000313080606964,0.00777616087799,0.0,0.0,0.0
23122000000,2311,23122000000,,-0.0174285211618,0.0111250908919,-0.0461851764973,0.0,0.0,0.0
23131000000,2312,23131000000,,0.024115440049,0.0155065836956,-0.0526421989045,0.0,0.0,0.0
23141000000,2313,23141000000,,-0.0155470809819,0.0140498088565,-0.0424229424123,0.0,0.0,0.0
23151000000,2314,23151000000,,0.0200262510873,0.0151561180749,-0.0313261756152,0.0,0.0,0.0
23161000000,2315,23161000000,,-0.0148874743305,-0.00434571651473,-0.0275845884808,0.0,0.0,0.0
23171000000,2316,23171000000,,0.0413528062628,0.00472896425425,-0.00958420153078,0.0,0.0,0.0
23186000000,2317,23186000000,,-0.037731212689,0.010195936068,0.00842168615141,0.0,0.0,0.0
23191000000,2318,23191000000,,0.00882047119411,0.0180925313796,-0.0107882877516,0.0,0.0,0.0
23202000000,2319,23202000000,,0.0141684976023,-0.0337252463171,-0.0418198218603,0.0,0.0,0.0
23212000000,2320,23212000000,,-0.0237229435515,0.0277666948247,-0.0122703541084,0.0,0.0,0.0
23221000000,2321,23221000000,,-0.0153737414957,0.034257604075,-0.0330793559249,0.0,0.0,0.0
23231000000,2322,23231000000,,0.00152096424092,0.0107481217776,-0.0288821786484,0.0,0.0,0.0
23240000000,2323,23240000000,,-0.0396005105321,-0.0107196663489,-0.00998170075269,0.0,0.0,0.0
23251000000,2324,23251000000,,-0.013940276958,-0.0129490526527,-0.0276910812626,0.0,0.0,0.0
23262000000,2325,23262000000,,0.00328071883126,0.0030434042169,-0.0290466280387,0.0,0.0,0.0
23271000000,2326,23271000000,,-0.0351087869895,-0.00301491963708,-0.0220007535616,0.0,0.0,0.0
23292000000,2327,23292000000,,0.01128317769,0.010033733237,-0.0233447899307,0.0,0.0,0.0
23292000000,2328,23292000000,,0.00491553390723,0.0325328170868,0.0180452843603,0.0,0.0,0.0
23305000000,2329,23305000000,,-0.0189205028154,-0.00188028171108,0.0258258909099,0.0,0.0,0.0
23311000000,2330,23311000000,,0.000514035158379,-0.0154446582176,0.00892809209951,0.0,0.0,0.0
23323000000,2331,23323000000,,-0.023564217575,0.0470957252029,0.0121959217532,0.0,0.0,0.0
23333000000,2332,23333000000,,0.0164583418466,-0.0197344510204,-0.00124581185045,0.0,0.0,0.0
23341000000,2333,23341000000,,-0.0220887953408,0.0135910558472,0.0570335516363,0.0,0.0,0.0
23351000000,2334,23351000000,,0.00382733904322,0.00405041983475,0.0137281936596,0.0,0.0,0.0
23364000000,2335,23364000000,,0.0255255273783,-0.0154673023383,0.0187085080045,0.0,0.0,0.0
23375000000,2336,23375000000,,0.00140155152726,0.0141567153896,0.0107802896632,0.0,0.0,0.0
23382000000,2337,23382000000,,0.00919790485327,0.0307579337934,0.0647300749877,0.0,0.0,0.0
23391000000,2338,23391000000,,-0.0279639371021,0.0474251655229,-0.00597960159082,0.0,0.0,0.0
23400000000,2339,23400000000,,-0.0222369599345,-0.00124872673838,-0.0319232664682,0.0,0.0,0.0
23411000000,2340,23411000000,,-0.0149713292014,0.0248959934933,-0.000187493216723,0.0,0.0,0.0
23420000000,2341,23420000000,,0.00738143505108,0.0187350410961,-0.0213919000803,0.0,0.0,0.0
23431000000,2342,23431000000,,0.025870910704,-0.00807580758575,-0.000711403890819,0.0,0.0,0.0
23441000000,2343,23441000000,,-0.0122533784119,-0.00795260490109,-0.00430997039457,0.0,0.0,0.0
23451000000,2344,23451000000,,0.000713088319867,0.00193819776531,0.0178745176589,0.0,0.0,0.0
23461000000,2345,23461000000,,0.0109670089116,0.00101559692621,-0.0329925198408,0.0,0.0,0.0
23471000000,2346,23471000000,,0.0157839792447,-0.0058375466934,0.00883575063091,0.0,0.0,0.0
23481000000,2347,23481000000,,0.00356496183578,0.0468713833735,-0.0468252728668,0.0,0.0,0.0
23491000000,2348,23491000000,,-0.00741086240399,-0.00760597623847,-0.0492784121915,0.0,0.0,0.0
23502000000,2349,23502000000,,-0.00524598129892,0.00869129672998,0.000801339793452,0.0,0.0,0.0
23511000000,2350,23511000000,,-0.0240479970186,0.0175636156637,-0.00694035827604,0.0,0.0,0.0
23521000000,2351,23521000000,,0.000918529050289,0.026020593089,-0.0206783526328,0.0,0.0,0.0
23531000000,2352,23531000000,,0.00997413444178,-0.00819478877604,0.0062874531501,0.0,0.0,0.0
23542000000,2353,23542000000,,-0.0162697362901,0.0103251273231,-0.0322803109744,0.0,0.0,0.0
23551000000,2354,23551000000,,0.0081679127719,0.041043310148,0.0176310809186,0.0,0.0,0.0
23561000000,2355,23561000000,,-0.0310371241858,0.0246090409827,0.00864976211303,0.0,0.0,0.0
23572000000,2356,23572000000,,-0.0157054803966,-0.00293119377938,-0.0202543181403,0.0,0.0,0.0
23581000000,2357,23581000000,,0.0131959513521,0.000119025190197,-0.0016261937958,0.0,0.0,0.0
23590000000,2358,23590000000,,7.11320064605e-05,0.012733624434,0.0210207675146,0.0,0.0,0.0
23610000000,2359,23610000000,,0.00723714653296,0.00324502650429,0.0087635198813,0.0,0.0,0.0
23611000000,2360,23611000000,,0.00781463014051,-0.026967467134,0.0254306300643,0.0,0.0,0.0
23621000000,2361,23621000000,,-0.0319960287508,-0.0164890318311,-0.0115103582968,0.0,0.0,0.0
23632000000,2362,23632000000,,-0.00468002800139,0.0105920814781,0.0569229524552,0.0,0.0,0.0
23647000000,2363,23647000000,,0.00172042981433,0.00893166577434,0.0233633417903,0.0,0.0,0.0
23652000000,2364,23652000000,,0.0130585331874,-0.0104735591121,0.0281571346923,0.0,0.0,0.0
23665000000,2365,23665000000,,-0.00609145440163,0.000724495514008,0.0101454714275,0.0,0.0,0.0
23671000000,2366,23671000000,,0.0228738078841,-0.00253204863364,-0.00805579330934,0.0,0.0,0.0
23682000000,2367,23682000000,,-0.0343259318976,0.00833460214046,0.0116540878043,0.0,0.0,0.0
23692000000,2368,23692000000,,0.0270304223695,-0.0242916627959,0.0167780308682,0.0,0.0,0.0
23701000000,2369,23701000000,,0.0179252814524,0.0145876118409,0.0386481258368,0.0,0.0,0.0
23712000000,2370,23712000000,,0.00629882501072,0.00744625891024,0.0338679769048,0.0,0.0,0.0
23721000000,2371,23721000000,,0.0219274466958,-0.00390181280911,0.0191396524996,0.0,0.0,0.0
23732000000,2372,23732000000,,-0.0152879152722,0.013532445995,0.0513650500415,0.0,0.0,0.0
23741000000,2373,23741000000,,0.0471983463101,-0.00027266124349,0.0286767116771,0.0,0.0,0.0
23752000000,2374,23752000000,,0.00899466540689,0.0133480898126,0.00355949447495,0.0,0.0,0.0
23760000000,2375,23760000000,,-0.00940157104429,0.0161964330513,0.0374876252061,0.0,0.0,0.0
23771000000,2376,23771000000,,-0.00285728097911,-0.0229859825408,0.0256431764035,0.0,0.0,0.0
23782000000,2377,23782000000,,-0.0108063341184,-0.00669758490019,0.016582116169,0.0,0.0,0.0
23791000000,2378,23791000000,,0.0384561071979,0.0124997095449,0.014837040922,0.0,0.0,0.0
23800000000,2379,23800000000,,-0.00801730929912,0.00778153011626,0.0245870860243,0.0,0.0,0.0
23811000000,2380,23811000000,,0.00789094460701,-0.0254130854188,0.0295018603176,0.0,0.0,0.0
23821000000,2381,23821000000,,-0.00573348833425,0.00508071577101,0.049779948023,0.0,0.0,0.0
23831000000,2382,23831000000,,-0.0352406570448,0.0112184269415,0.0245828091276,0.0,0.0,0.0
23840000000,2383,23840000000,,0.0180348061522,0.0566423717265,-0.0423538877686,0.0,0.0,0.0
23851000000,2384,23851000000,,-0.00196870093597,0.00917014565089,0.00431760829005,0.0,0.0,0.0
23861000000,2385,23861000000,,0.0175757897693,0.0475245636397,0.0205824213983,0.0,0.0,0.0
23872000000,2386,23872000000,,-0.0283604473939,-0.0100860388091,0.0208959974639,0.0,0.0,0.0
23880000000,2387,23880000000,,0.00290953998375,-0.0342190077991,0.0363217343211,0.0,0.0,0.0
23892000000,2388,23892000000,,0.035575887622,-0.00347264117236,0.0245340957346,0.0,0.0,0.0
23902000000,2389,23902000000,,0.0211241609595,-0.0122187221038,0.0273284518754,0.0,0.0,0.0
23912000000,2390,23912000000,,0.0108465926909,0.0170788999334,0.0139318624966,0.0,0.0,0.0
23921000000,2391,23921000000,,-0.0231227194607,-0.000521170470236,0.00974873558046,0.0,0.0,0.0
23931000000,2392,23931000000,,0.0198288051692,0.0022633635514,0.00783429555102,0.0,0.0,0.0
23945000000,2393,23945000000,,-0.0403522662831,0.0248734995266,0.0189891145259,0.0,0.0,0.0
23953000000,2394,23953000000,,-0.0158559699004,-0.0373764884216,0.0140366425054,0.0,0.0,0.0
23964000000,2395,23964000000,,-0.0294275022527,-0.00729230078863,-0.000512652562914,0.0,0.0,0.0
23982000000,2396,23982000000,,0.00182294649484,-0.0588961222571,0.0285307749995,0.0,0.0,0.0
23982000000,2397,23982000000,,-0.0210134488069,0.000288150256926,-0.00353964193118,0.0,0.0,0.0
23993000000,2398,23993000000,,-0.0129069642324,-0.0200410936995,0.0184323030024,0.0,0.0,0.0
24003000000,2399,24003000000,,0.0222984415021,-0.00793882614968,-0.00198747430706,0.0,0.0,0.0
24012000000,2400,24012000000,,-0.0267496177268,-0.0120634628906,0.00383769466235,0.0,0.0,0.0
24022000000,2401,24022000000,,0.0466885411408,-0.0179609049301,0.0196106754519,0.0,0.0,0.0
24032000000,2402,24032000000,,-0.0177681903663,-0.0419492041888,0.00123851772224,0.0,0.0,0.0
24041000000,2403,24041000000,,-0.00230025573744,-0.0245457751853,-0.0354526548647,0.0,0.0,0.0
24052000000,2404,24052000000,,0.0149447277329,-0.0158379144008,0.0171179952781,0.0,0.0,0.0
24061000000,2405,24061000000,,-0.0275761964751,0.0245749329938,0.0286182224136,0.0,0.0,0.0
24071000000,2406,24071000000,,-0.0080224001452,0.00474238433486,-0.000361250430581,0.0,0.0,0.0
24082000000,2407,24082000000,,-0.0013822118481,0.00334320680443,-0.0250873119027,0.0,0.0,0.0
24090000000,2408,24090000000,,-0.0288764722501,-0.0024374970642,-0.00124332985162,0.0,0.0,0.0
24102000000,2409,24102000000,,-0.0129695987207,0.00147847080099,0.00179367507638,0.0,0.0,0.0
24111000000,2410,24111000000,,-0.0149047492685,0.00484934165855,0.00719341625558,0.0,0.0,0.0
24122000000,2411,24122000000,,-0.0192605581722,0.00351882474662,0.0114489010655,0.0,0.0,0.0
24131000000,2412,24131000000,,-0.00830850507734,0.00526629159884,0.0197236073443,0.0,0.0,0.0
24141000000,2413,24141000000,,0.0287990866795,-0.00989235107341,-0.00663074264948,0.0,0.0,0.0
24152000000,2414,24152000000,,-0.0133085888962,0.00244943609851,0.00788995126222,0.0,0.0,0.0
24161000000,2415,24161000000,,0.0269670207662,0.025318604845,-0.0162001582941,0.0,0.0,0.0
24171000000,2416,24171000000,,0.0485137515377,-0.00280998444892,-0.0138438872566,0.0,0.0,0.0
24181000000,2417,24181000000,,0.0256763674022,0.0131408048109,-0.0136246626447,0.0,0.0,0.0
24191000000,2418,24191000000,,0.0234483698866,0.0179134594949,0.00982251780109,0.0,0.0,0.0
24200000000,2419,24200000000,,-0.00347674053578,0.0370947846972,-0.0397297820795,0.0,0.0,0.0
24211000000,2420,24211000000,,-0.00944343607373,0.035275842956,-0.0180078392129,0.0,0.0,0.0
24221000000,2421,24221000000,,0.0156262564258,-0.0117081670853,-0.00357331987057,0.0,0.0,0.0
24231000000,2422,24231000000,,-0.0152835930796,-0.028092882546,-0.0244774729652,0.0,0.0,0.0
24241000000,2423,24241000000,,-0.0283889736762,-0.00221463028425,0.0308532477183,0.0,0.0,0.0
24251000000,2424,24251000000,,0.00131800341509,-0.0105910662685,0.0421177259128,0.0,0.0,0.0
