%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
5911000000,590,5911000000,,-0.0191696107266,-0.0101029362121,0.0345789492504,0.0,0.0,0.0
5921000000,591,5921000000,,-0.00843554707564,0.0110074937819,-0.0237621289197,0.0,0.0,0.0
5931000000,592,5931000000,,0.0290438822551,-0.00631783220703,0.000801323774517,0.0,0.0,0.0
5941000000,593,5941000000,,-0.00358980318763,-0.0449003357651,-0.0103123235775,0.0,0.0,0.0
5951000000,594,5951000000,,0.00810334465241,-0.00906295152135,0.00596034211412,0.0,0.0,0.0
5961000000,595,5961000000,,0.0211335632713,-0.00300291361832,-0.00452930800193,0.0,0.0,0.0
5971000000,596,5971000000,,-0.0120302596239,0.0212110977145,-0.00699500617943,0.0,0.0,0.0
5982000000,597,5982000000,,0.00445377593702,-0.00599524465435,0.0332677873472,0.0,0.0,0.0
5991000000,598,5991000000,,-0.00385247971361,-0.00200222728245,0.0215392603762,0.0,0.0,0.0
6002000000,599,6002000000,,0.00902675222101,0.0175899423369,0.00786179992786,0.0,0.0,0.0
6011000000,600,6011000000,,0.00920614736734,0.000764875641649,-0.00507612005376,0.0,0.0,0.0
6021000000,601,6021000000,,-0.00695619152962,0.00500835375202,-0.00967068096592,0.0,0.0,0.0
6031000000,602,6031000000,,0.0277924354381,0.0105958629056,-0.0172699787469,0.0,0.0,0.0
6042000000,603,6042000000,,0.0119404163513,0.00451698789606,-0.0244118982829,0.0,0.0,0.0
6051000000,604,6051000000,,-0.00582771292016,0.000792794469483,0.0277556496389,0.0,0.0,0.0
6061000000,605,6061000000,,0.0280526580253,-0.0112050058246,-0.0150030913516,0.0,0.0,0.0
6072000000,606,6072000000,,0.00294700057639,-0.0251433375439,-0.0201514800705,0.0,0.0,0.0
6083000000,607,6083000000,,-0.0191700538891,-0.00712653075623,-0.0242685920615,0.0,0.0,0.0
6091000000,608,6091000000,,-0.0151559616686,-0.00694729965674,-0.0351426080694,0.0,0.0,0.0
6101000000,609,6101000000,,-0.0081789907168,-0.0149805766821,-0.00911959383436,0.0,0.0,0.0
6111000000,610,6111000000,,-0.00703085471638,-0.0584416123719,0.0148276593364,0.0,0.0,0.0
6121000000,611,6121000000,,-0.0016564859318,-0.0142253140719,-0.0219247074173,0.0,0.0,0.0
6131000000,612,6131000000,,-0.0220076769309,0.00567065991078,0.0198945659757,0.0,0.0,0.0
6142000000,613,6142000000,,-0.0109170598969,0.00399316507196,0.0061828890423,0.0,0.0,0.0
6157000000,614,6157000000,,-0.022105911042,0.0145344473061,-0.0110781678648,0.0,0.0,0.0
6163000000,615,6163000000,,-0.0068384226769,0.00434498603514,-0.0329842177147,0.0,0.0,0.0
6171000000,616,6171000000,,0.0364449610641,0.00544523686578,-0.0130727524005,0.0,0.0,0.0
6181000000,617,6181000000,,-0.00165837368016,-0.00751165802895,-0.0163795819293,0.0,0.0,0.0
6191000000,618,6191000000,,0.00579539624829,-0.0086837706517,0.0049716563739,0.0,0.0,0.0
6201000000,619,6201000000,,0.000114666289306,-0.0240768374904,-0.00925005944927,0.0,0.0,0.0
6211000000,620,6211000000,,0.0127565353291,0.0131783673509,-0.0124035586224,0.0,0.0,0.0
6222000000,621,6222000000,,-0.00426153497857,-0.000995282769148,0.0194652942834,0.0,0.0,0.0
6232000000,622,6232000000,,0.0343577602025,0.000726541683458,-0.0332685542993,0.0,0.0,0.0
6242000000,623,6242000000,,-0.0107912886448,-0.00761076322136,0.0160679929238,0.0,0.0,0.0
6251000000,624,6251000000,,0.00132604080412,0.00634956410462,-0.0134149624225,0.0,0.0,0.0
6261000000,625,6261000000,,-0.00815252110509,0.0164886371933,0.00902826437068,0.0,0.0,0.0
6271000000,626,6271000000,,-0.0189757558072,-0.00548537721643,-0.000630940761124,0.0,0.0,0.0
6281000000,627,6281000000,,0.0141587006347,0.00471547403394,0.0215651285906,0.0,0.0,0.0
6291000000,628,6291000000,,0.0144409762297,-0.0159667216959,-0.0231382113706,0.0,0.0,0.0
6301000000,629,6301000000,,-0.0158884876168,0.00828172160839,0.0193995172932,0.0,0.0,0.0
6311000000,630,6311000000,,-0.0178017814752,0.0154090958293,0.0240994586953,0.0,0.0,0.0
6321000000,631,6321000000,,0.0171861030516,-0.0196270399922,0.0113770161019,0.0,0.0,0.0
6331000000,632,6331000000,,-0.0278728277406,0.00351977492033,0.014442772875,0.0,0.0,0.0
6341000000,633,6341000000,,-0.00138552488661,0.0199109543064,0.0166532525948,0.0,0.0,0.0
6351000000,634,6351000000,,-0.00749585628888,-0.0164235380529,0.00155824687443,0.0,0.0,0.0
6361000000,635,6361000000,,-0.00936240967382,-0.018102838784,0.0147944577154,0.0,0.0,0.0
6371000000,636,6371000000,,0.000822478289425,-0.0105783965313,0.00335666903911,0.0,0.0,0.0
6381000000,637,6381000000,,-0.00753493146983,0.0217057812319,-0.00857625257926,0.0,0.0,0.0
6391000000,638,6391000000,,0.0441853641732,0.00483512631136,0.0363982963534,0.0,0.0,0.0
6401000000,639,6401000000,,-0.0159644335997,0.0178632067719,0.0172613353798,0.0,0.0,0.0
6411000000,640,6411000000,,0.00296290993725,-0.0301405824556,-0.00299935653988,0.0,0.0,0.0
6421000000,641,6421000000,,0.0223411910883,-0.0155946628195,0.0139027102165,0.0,0.0,0.0
6431000000,642,6431000000,,-0.0205074299809,-0.00290994087046,0.0568852877476,0.0,0.0,0.0
6441000000,643,6441000000,,0.00801180211251,-0.0598499486905,-0.00926945591583,0.0,0.0,0.0
6451000000,644,6451000000,,-0.0219320727015,-4.60712996e-05,0.0293380796419,0.0,0.0,0.0
6461000000,645,6461000000,,0.0137598108577,0.0271894805346,0.0139357388514,0.0,0.0,0.0
6471000000,646,6471000000,,0.0180979375073,0.0064785916326,0.0368322366405,0.0,0.0,0.0
6482000000,647,6482000000,,0.0154881600786,0.0412241747363,0.037921850012,0.0,0.0,0.0
6491000000,648,6491000000,,-0.0283885003917,0.00302212075936,0.00104268845669,0.0,0.0,0.0
6501000000,649,6501000000,,0.00691350255369,0.00858216388251,0.0168166437127,0.0,0.0,0.0
6511000000,650,6511000000,,-0.0151628412741,0.0285353663862,0.00275430748801,0.0,0.0,0.0
6521000000,651,6521000000,,0.0105112079618,-0.0352651985323,0.0361672641328,0.0,0.0,0.0
6531000000,652,6531000000,,0.0288209118238,-0.001702887403,0.0336329783797,0.0,0.0,0.0
6541000000,653,6541000000,,-0.00436287224267,-0.0213175725895,0.0189026945446,0.0,0.0,0.0
6551000000,654,6551000000,,0.0139997561276,0.000238336026765,0.00855307805397,0.0,0.0,0.0
6561000000,655,6561000000,,0.00122599963682,0.0267167754612,0.0317939903577,0.0,0.0,0.0
6571000000,656,6571000000,,0.00649527296951,-0.00974630752026,0.0386061247464,0.0,0.0,0.0
6581000000,657,6581000000,,0.0731740111834,0.00262588266029,0.00999024075596,0.0,0.0,0.0
6591000000,658,6591000000,,0.0410026109091,0.000842595563152,0.0140191507597,0.0,0.0,0.0
6601000000,659,6601000000,,0.0446732402875,-0.00583536596585,0.0294089332835,0.0,0.0,0.0
6611000000,660,6611000000,,0.00835803455739,0.0108759555702,-0.0132729922087,0.0,0.0,0.0
6621000000,661,6621000000,,0.0186544834366,0.000172697553675,0.0519607757433,0.0,0.0,0.0
6631000000,662,6631000000,,0.00535140509001,0.0110413066107,0.0423438430531,0.0,0.0,0.0
6641000000,663,6641000000,,0.103363092343,-0.000809831893044,0.0689724584603,0.0,0.0,0.0
6651000000,664,6651000000,,0.0177015856545,-0.00179839413923,0.0376702233,0.0,0.0,0.0
6661000000,665,6661000000,,0.0296714015549,-0.00873476020566,0.0795377050144,0.0,0.0,0.0
6671000000,666,6671000000,,0.0204087790634,0.0163606676137,0.0489557026635,0.0,0.0,0.0
6681000000,667,6681000000,,0.0568330726366,0.010808443683,0.0350565109725,0.0,0.0,0.0
6691000000,668,6691000000,,0.0586215181947,-0.0477565518603,0.00337234412757,0.0,0.0,0.0
6701000000,669,6701000000,,0.0544976622293,0.00843180765103,0.02841597931,0.0,0.0,0.0
6711000000,670,6711000000,,0.0368031177584,-0.0159594991967,-0.0111679178381,0.0,0.0,0.0
6721000000,671,6721000000,,0.0914364823948,-0.0376995090841,-0.0126280001897,0.0,0.0,0.0
6731000000,672,6731000000,,0.0617719477337,-0.00558877164457,0.0131110984308,0.0,0.0,0.0
6741000000,673,6741000000,,0.0630823517463,0.00326592765401,-0.00934006976968,0.0,0.0,0.0
6751000000,674,6751000000,,0.0369688204673,-0.0101541663064,0.0350644761512,0.0,0.0,0.0
6761000000,675,6761000000,,0.0460010425236,-0.022743330368,0.0160164584032,0.0,0.0,0.0
6771000000,676,6771000000,,0.0518844323921,0.0386417079681,0.0309561603548,0.0,0.0,0.0
6781000000,677,6781000000,,0.0154467389611,0.0137105876697,0.0201585492332,0.0,0.0,0.0
6791000000,678,6791000000,,0.00990945574358,-0.0274857918101,0.0311449506375,0.0,0.0,0.0
6801000000,679,6801000000,,0.0226475127911,0.00247811060273,0.0393934166442,0.0,0.0,0.0
6812000000,680,6812000000,,0.0376341036599,0.0105916253281,-0.0114869388333,0.0,0.0,0.0
6822000000,681,6822000000,,0.0459811106718,0.00268217381222,0.0306571706672,0.0,0.0,0.0
6831000000,682,6831000000,,-0.0059409001914,0.02553611572,-0.011691924556,0.0,0.0,0.0
6841000000,683,6841000000,,0.0281239897042,0.0276124737307,0.0407924084041,0.0,0.0,0.0
6851000000,684,6851000000,,0.0130903200487,-0.00272554659578,-0.012637318785,0.0,0.0,0.0
6862000000,685,6862000000,,0.0152766624919,-0.0364340920446,-0.00167015536817,0.0,0.0,0.0
6874000000,686,6874000000,,0.0164780991341,-0.0115905664563,-0.0127549457788,0.0,0.0,0.0
6881000000,687,6881000000,,0.00176461381957,0.0240630049519,0.00286082652071,0.0,0.0,0.0
6891000000,688,6891000000,,0.0349791006608,-0.00757719439144,0.00970973423608,0.0,0.0,0.0
6901000000,689,6901000000,,0.00608523727884,-0.01776435583,0.0236434943329,0.0,0.0,0.0
6912000000,690,6912000000,,-0.0410078454225,0.002930657712,0.0426657271693,0.0,0.0,0.0
6922000000,691,6922000000,,-0.00492457499362,0.0302363825993,-0.010368568581,0.0,0.0,0.0
6931000000,692,6931000000,,-0.0417169564367,0.0126629535629,-0.0165786824373,0.0,0.0,0.0
6941000000,693,6941000000,,-0.00886737476793,-0.025165953598,0.0108203895811,0.0,0.0,0.0
6951000000,694,6951000000,,-0.0142690672974,0.00132639668812,0.00155007358747,0.0,0.0,0.0
6961000000,695,6961000000,,-0.0263082804527,-0.0126360940053,-0.0129391736638,0.0,0.0,0.0
6971000000,696,6971000000,,-0.0262293287244,-0.00847778856984,-0.000576177315916,0.0,0.0,0.0
6981000000,697,6981000000,,-0.0718074104181,0.0436366979206,0.0305833639197,0.0,0.0,0.0
6991000000,698,6991000000,,-0.0345831087099,0.0246976050854,-0.015130750651,0.0,0.0,0.0
7003000000,699,7003000000,,-0.0520688457954,-0.00122098700544,0.0241449266752,0.0,0.0,0.0
7013000000,700,7013000000,,-0.0244122080515,1.12186927949e-05,-0.0158214796685,0.0,0.0,0.0
7021000000,701,7021000000,,-0.0409459055803,-0.0169548787318,-0.0221087506173,0.0,0.0,0.0
7031000000,702,7031000000,,-0.0619097172907,0.00563213641934,-0.0050253089556,0.0,0.0,0.0
7040000000,703,7040000000,,-0.055303312631,-0.00564074734341,-0.000110545893566,0.0,0.0,0.0
7051000000,704,7051000000,,-0.0260775882553,0.0387632771471,-0.00696393375868,0.0,0.0,0.0
7061000000,705,7061000000,,-0.0456226972487,-0.00680207782612,0.0152372427255,0.0,0.0,0.0
7071000000,706,7071000000,,-0.0271621604408,-0.0164128428505,-0.0287045355807,0.0,0.0,0.0
7081000000,707,7081000000,,-0.075027366679,-0.00533907622057,-0.0162195424635,0.0,0.0,0.0
7091000000,708,7091000000,,-0.0507019656899,0.0164354118607,-0.0523649713961,0.0,0.0,0.0
7101000000,709,7101000000,,-0.0834529981248,-0.0158370766582,-0.0380001115703,0.0,0.0,0.0
7112000000,710,7112000000,,-0.0794733797841,-0.00260869199881,-0.00857457874835,0.0,0.0,0.0
7121000000,711,7121000000,,-0.0808013116905,-0.0334409785714,-0.00593367228972,0.0,0.0,0.0
7132000000,712,7132000000,,-0.085533406575,0.0395296025827,0.00298633663656,0.0,0.0,0.0
7141000000,713,7141000000,,-0.0753941580999,-0.0117675524163,-0.000203190580051,0.0,0.0,0.0
7151000000,714,7151000000,,-0.111046195261,0.0173713452906,0.00509068031512,0.0,0.0,0.0
7160000000,715,7160000000,,-0.104386587277,-0.0101378440339,0.0180821780691,0.0,0.0,0.0
7172000000,716,7172000000,,-0.075727755002,-0.0133655192424,-0.0159386031455,0.0,0.0,0.0
7181000000,717,7181000000,,-0.0743153656932,-0.00650462748815,-0.00659462890767,0.0,0.0,0.0
7195000000,718,7195000000,,-0.0707398357116,0.00658164921326,0.00211862650397,0.0,0.0,0.0
7211000000,719,7211000000,,-0.148790817625,0.00495521402234,-0.0207901928774,0.0,0.0,0.0
7212000000,720,7212000000,,-0.118602762946,-0.0392401035005,0.0283296904604,0.0,0.0,0.0
7221000000,721,7221000000,,-0.131026344756,0.0441783917581,-0.0132284500359,0.0,0.0,0.0
7235000000,722,7235000000,,-0.12652812206,-0.00267000009786,-0.0217613466398,0.0,0.0,0.0
7243000000,723,7243000000,,-0.092713153664,-0.0556138219639,0.00858615412228,0.0,0.0,0.0
7257000000,724,7257000000,,-0.123621606733,0.00117825121117,0.0327566908263,0.0,0.0,0.0
7270000000,725,7270000000,,-0.111397726503,-0.0140403837191,0.00819981683161,0.0,0.0,0.0
7272000000,726,7272000000,,-0.135337540905,0.0125724819159,0.000351436535189,0.0,0.0,0.0
7282000000,727,7282000000,,-0.132932191369,0.0178701833665,0.0195789829819,0.0,0.0,0.0
7294000000,728,7294000000,,-0.140311005826,0.0560543657734,0.00783487524551,0.0,0.0,0.0
7301000000,729,7301000000,,-0.138473562592,0.0140019543613,0.0207756007026,0.0,0.0,0.0
7310000000,730,7310000000,,-0.167341753404,-0.0152392429069,0.0236549074638,0.0,0.0,0.0
7321000000,731,7321000000,,-0.157279282763,-0.0160633486542,0.0423423609251,0.0,0.0,0.0
7331000000,732,7331000000,,-0.171094649174,-0.000690154629621,0.00698269882905,0.0,0.0,0.0
7341000000,733,7341000000,,-0.154516945474,-0.001735102032,0.00449969276917,0.0,0.0,0.0
7351000000,734,7351000000,,-0.183360756016,-0.00137153027443,-0.0283482755078,0.0,0.0,0.0
7361000000,735,7361000000,,-0.197988890984,0.0025609967893,0.0254095475932,0.0,0.0,0.0
7371000000,736,7371000000,,-0.211847128459,0.0097740247415,0.0312940337034,0.0,0.0,0.0
7381000000,737,7381000000,,-0.193848382943,-0.0271047234915,0.00934618609998,0.0,0.0,0.0
7391000000,738,7391000000,,-0.221424236095,0.0139803939236,-0.0135586814764,0.0,0.0,0.0
7401000000,739,7401000000,,-0.218865135535,0.0305725921089,0.0199135656535,0.0,0.0,0.0
7411000000,740,7411000000,,-0.230006214045,-0.0132035376525,0.0286871280866,0.0,0.0,0.0
7422000000,741,7422000000,,-0.174498193539,-0.012276390956,0.0278085042622,0.0,0.0,0.0
7431000000,742,7431000000,,-0.266584209197,-0.0164606248632,0.00309635170478,0.0,0.0,0.0
7441000000,743,7441000000,,-0.234083695077,-0.0136377962235,-0.0142268523563,0.0,0.0,0.0
7451000000,744,7451000000,,-0.241986765517,0.0169184450433,-0.00598480260143,0.0,0.0,0.0
7463000000,745,7463000000,,-0.243643090963,0.0119405432387,0.0275624853404,0.0,0.0,0.0
7473000000,746,7473000000,,-0.260892820748,0.00437548656553,0.0427704208534,0.0,0.0,0.0
7482000000,747,7482000000,,-0.300169145434,-0.00903697343903,0.0222029092592,0.0,0.0,0.0
7492000000,748,7492000000,,-0.276713510165,0.000811778891039,0.00570184912191,0.0,0.0,0.0
7502000000,749,7502000000,,-0.30945750805,0.0323866385417,-0.00427323204999,0.0,0.0,0.0
7510000000,750,7510000000,,-0.319310555494,0.00306535922766,0.0242108265684,0.0,0.0,0.0
7521000000,751,7521000000,,-0.323794086196,0.00190007813667,0.0155637801245,0.0,0.0,0.0
7531000000,752,7531000000,,-0.325583268188,-0.00760980350878,0.0348327601975,0.0,0.0,0.0
7541000000,753,7541000000,,-0.358747392334,-0.00542216249028,0.0111147948521,0.0,0.0,0.0
7552000000,754,7552000000,,-0.383632632751,-0.00317245605616,0.0234703902797,0.0,0.0,0.0
7561000000,755,7561000000,,-0.383464871842,0.0024790803648,-0.0175378743495,0.0,0.0,0.0
7572000000,756,7572000000,,-0.390598088418,-0.00703249322061,0.0499650719224,0.0,0.0,0.0
7581000000,757,7581000000,,-0.389074448552,-0.00350415041038,0.0114796139085,0.0,0.0,0.0
7591000000,758,7591000000,,-0.395395384994,0.0169470662524,-0.015124198266,0.0,0.0,0.0
7601000000,759,7601000000,,-0.405070809707,0.0387303514246,-0.00601396249942,0.0,0.0,0.0
7611000000,760,7611000000,,-0.421013354922,-0.0115194994787,0.0163644073371,0.0,0.0,0.0
7621000000,761,7621000000,,-0.403986249087,0.0090556949898,0.0390877179866,0.0,0.0,0.0
7631000000,762,7631000000,,-0.438581482447,-0.0248319184088,-0.000581677210515,0.0,0.0,0.0
7642000000,763,7642000000,,-0.428778944823,-0.0451846321692,-0.00376993358113,0.0,0.0,0.0
7651000000,764,7651000000,,-0.442679710089,0.0172210375751,0.0226356247196,0.0,0.0,0.0
7661000000,765,7661000000,,-0.440812838309,0.0285823916592,0.00192461424635,0.0,0.0,0.0
7676000000,766,7676000000,,-0.456693315768,-0.0231137199114,0.00279146147867,0.0,0.0,0.0
7681000000,767,7681000000,,-0.431558033268,0.0108318282441,-0.0164312318772,0.0,0.0,0.0
7691000000,768,7691000000,,-0.490401432954,0.0316667859937,0.0033588603246,0.0,0.0,0.0
7701000000,769,7701000000,,-0.490584104112,0.010141036889,-0.0405779213036,0.0,0.0,0.0
7711000000,770,7711000000,,-0.46976710694,0.0123605063121,0.0268875316952,0.0,0.0,0.0
7721000000,771,7721000000,,-0.485178280763,0.000485026339918,-0.00846790834935,0.0,0.0,0.0
7731000000,772,7731000000,,-0.478517526163,0.0131690741687,-0.022812145738,0.0,0.0,0.0
7741000000,773,7741000000,,-0.476346276879,0.00989887659883,0.0434245440586,0.0,0.0,0.0
7751000000,774,7751000000,,-0.509581468997,-0.00143970279418,0.0259354042287,0.0,0.0,0.0
7761000000,775,7761000000,,-0.48392990816,-0.0222786101653,0.0199857701876,0.0,0.0,0.0
7771000000,776,7771000000,,-0.54069912774,0.0222352055031,-0.0140867692022,0.0,0.0,0.0
7781000000,777,7781000000,,-0.511930352917,-0.0283215618047,0.0178038179462,0.0,0.0,0.0
7792000000,778,7792000000,,-0.495187575437,-0.0130327824334,-0.00201918730937,0.0,0.0,0.0
7801000000,779,7801000000,,-0.510792353106,-0.0174067458755,-0.0259801153025,0.0,0.0,0.0
7811000000,780,7811000000,,-0.504474953891,0.00262265858834,-0.00360052168153,0.0,0.0,0.0
7821000000,781,7821000000,,-0.517135910104,0.00693651774477,-0.0110936614626,0.0,0.0,0.0
7831000000,782,7831000000,,-0.566079390485,0.0175386985144,-0.00972287041651,0.0,0.0,0.0
7845000000,783,7845000000,,-0.53046483428,-0.00571182474039,-0.00862840191461,0.0,0.0,0.0
7852000000,784,7852000000,,-0.556993223959,0.00540176386063,-5.61324225034e-05,0.0,0.0,0.0
7862000000,785,7862000000,,-0.570881865502,0.00341953449908,0.000120580209366,0.0,0.0,0.0
7871000000,786,7871000000,,-0.537467917718,0.055810688344,-0.0466721640788,0.0,0.0,0.0
7883000000,787,7883000000,,-0.582459037686,0.0138948923779,-0.0317999500523,0.0,0.0,0.0
7891000000,788,7891000000,,-0.587188252604,0.0148265412859,-0.0290834022592,0.0,0.0,0.0
7901000000,789,7901000000,,-0.593224757442,0.0030248022498,-0.0340951472186,0.0,0.0,0.0
7912000000,790,7912000000,,-0.65408916276,0.0289408955001,0.00777197147485,0.0,0.0,0.0
7922000000,791,7922000000,,-0.591878621206,-0.009918489096,-0.0235251291912,0.0,0.0,0.0
7932000000,792,7932000000,,-0.638132846318,-0.029361327974,-0.0378014730962,0.0,0.0,0.0
7941000000,793,7941000000,,-0.646472615654,-0.00337607594511,-0.0318389063643,0.0,0.0,0.0
7951000000,794,7951000000,,-0.621200431704,-0.00924731338105,-0.028390330211,0.0,0.0,0.0
7961000000,795,7961000000,,-0.662989842595,0.0247424948077,-0.00950300277157,0.0,0.0,0.0
7971000000,796,7971000000,,-0.642604154678,-0.00261950304233,0.0204524486722,0.0,0.0,0.0
7982000000,797,7982000000,,-0.648161837304,-0.0139512475515,-0.042807921166,0.0,0.0,0.0
7991000000,798,7991000000,,-0.633494206118,0.0311910675286,-0.0213501311657,0.0,0.0,0.0
8001000000,799,8001000000,,-0.658116933941,0.020817732373,-0.022665364675,0.0,0.0,0.0
8011000000,800,8011000000,,-0.674055759021,-0.0322820563267,-0.0301259904794,0.0,0.0,0.0
8021000000,801,8021000000,,-0.685236544325,-0.0579031123962,-0.00169914750171,0.0,0.0,0.0
8031000000,802,8031000000,,-0.659378479114,-0.0301875256511,-0.00687591770125,0.0,0.0,0.0
8041000000,803,8041000000,,-0.653717398937,-0.0106138647109,-0.0111684118937,0.0,0.0,0.0
8051000000,804,8051000000,,-0.701165515828,-0.0362586370792,0.0166654552299,0.0,0.0,0.0
8061000000,805,8061000000,,-0.69209470777,-0.00970740824535,-0.0203112183356,0.0,0.0,0.0
8071000000,806,8071000000,,-0.686087971996,0.0242709917712,-0.0169556783109,0.0,0.0,0.0
8081000000,807,8081000000,,-0.721896593493,-0.0225056664705,-0.0173766217615,0.0,0.0,0.0
8092000000,808,8092000000,,-0.698327878583,0.0503039778912,-0.0222848924649,0.0,0.0,0.0
8101000000,809,8101000000,,-0.749896175481,0.00508538813408,-0.0432791747389,0.0,0.0,0.0
8111000000,810,8111000000,,-0.735257621932,0.00597272772381,-0.0048824544958,0.0,0.0,0.0
8121000000,811,8121000000,,-0.710424914675,-0.00548982945503,-0.0426698839445,0.0,0.0,0.0
8132000000,812,8132000000,,-0.718044695661,0.00738789836843,-0.00171518747591,0.0,0.0,0.0
8141000000,813,8141000000,,-0.761949420589,-0.0228537519876,-0.00398399341725,0.0,0.0,0.0
8151000000,814,8151000000,,-0.748571297201,-0.0215428083023,-0.0158716307807,0.0,0.0,0.0
8162000000,815,8162000000,,-0.774081256186,-0.0292898600888,-0.00703170451389,0.0,0.0,0.0
8171000000,816,8171000000,,-0.766333804625,-0.012321184786,0.00244504609187,0.0,0.0,0.0
8181000000,817,8181000000,,-0.763193397473,-0.0197487533694,-0.0358912938315,0.0,0.0,0.0
8191000000,818,8191000000,,-0.760748173084,-0.00782713560055,0.0128281567713,0.0,0.0,0.0
8213000000,820,8213000000,,-0.83825256336,0.0222988562149,-0.010813136298,0.0,0.0,0.0
8224000000,821,8224000000,,-0.798733490453,0.0118400421797,-0.015574476393,0.0,0.0,0.0
8232000000,822,8232000000,,-0.765050365669,0.00819498637323,0.00200587748793,0.0,0.0,0.0
8242000000,823,8242000000,,-0.810009824225,-0.00437119917526,0.0117644738876,0.0,0.0,0.0
8261000000,824,8261000000,,-0.796733538196,0.0294704086493,-0.0111570912625,0.0,0.0,0.0
8261000000,825,8261000000,,-0.804938894769,0.026810677246,0.0210045466069,0.0,0.0,0.0
8276000000,826,8276000000,,-0.809986553493,-0.0260589865207,-0.0293930290103,0.0,0.0,0.0
8281000000,827,8281000000,,-0.782095409405,0.0108273848775,0.00221080238297,0.0,0.0,0.0
8291000000,828,8291000000,,-0.809457297402,0.00615174595976,-0.022502757248,0.0,0.0,0.0
8302000000,829,8302000000,,-0.80218788609,-0.00761905915776,-0.00592341151012,0.0,0.0,0.0
8311000000,830,8311000000,,-0.795165745552,0.00193490464117,-0.0114159469206,0.0,0.0,0.0
8321000000,831,8321000000,,-0.833253377955,-0.0454316520072,-0.0157735416289,0.0,0.0,0.0
8332000000,832,8332000000,,-0.813315981489,-0.0004753098334,0.034090684586,0.0,0.0,0.0
8342000000,833,8342000000,,-0.835761520505,-0.0291491146476,-0.0171659688405,0.0,0.0,0.0
8351000000,834,8351000000,,-0.836971757842,-0.00882193059652,-0.00592140881879,0.0,0.0,0.0
8361000000,835,8361000000,,-0.818810123709,0.0193779425301,0.0154918724833,0.0,0.0,0.0
8371000000,836,8371000000,,-0.824252048943,0.00182851254708,0.00983874372059,0.0,0.0,0.0
8381000000,837,8381000000,,-0.84062837898,0.0409886711475,-0.0171250054482,0.0,0.0,0.0
8391000000,838,8391000000,,-0.85258247535,-0.00677683782099,-0.000567309753424,0.0,0.0,0.0
8403000000,839,8403000000,,-0.838927671081,-0.0041614358161,-0.0325359342798,0.0,0.0,0.0
8411000000,840,8411000000,,-0.826871806531,0.000717059929776,-0.0130431941137,0.0,0.0,0.0
8421000000,841,8421000000,,-0.863950914512,-0.0250274727868,-0.0308851021904,0.0,0.0,0.0
8431000000,842,8431000000,,-0.844890824333,-0.0386607702107,-0.010085933063,0.0,0.0,0.0
8441000000,843,8441000000,,-0.837595206997,0.00784813703592,-0.0244818270197,0.0,0.0,0.0
8451000000,844,8451000000,,-0.838977111966,0.00905501879154,0.0265951113094,0.0,0.0,0.0
8461000000,845,8461000000,,-0.850273374755,-0.0374397005287,0.014877339588,0.0,0.0,0.0
8472000000,846,8472000000,,-0.863517370213,0.00106273283419,-0.0258418326258,0.0,0.0,0.0
8483000000,847,8483000000,,-0.853201287378,-0.0145838722177,0.0289862394239,0.0,0.0,0.0
8491000000,848,8491000000,,-0.862228927402,-0.0155638630347,0.0105061778746,0.0,0.0,0.0
8501000000,849,8501000000,,-0.841021128986,0.0103081015838,-0.00139596174399,0.0,0.0,0.0
8511000000,850,8511000000,,-0.828709099194,-0.0215252890603,0.0117042283524,0.0,0.0,0.0
8521000000,851,8521000000,,-0.87888104357,-0.0290921561765,-0.0103698183113,0.0,0.0,0.0
8532000000,852,8532000000,,-0.860767206738,-0.0292110499789,0.00122860313,0.0,0.0,0.0
8541000000,853,8541000000,,-0.862883039927,-0.0145102916599,-0.00951927228594,0.0,0.0,0.0
8551000000,854,8551000000,,-0.833994768329,-0.00597675657741,-0.00839088213449,0.0,0.0,0.0
8562000000,855,8562000000,,-0.830144002201,-0.0332766711375,-0.0170360170328,0.0,0.0,0.0
8571000000,856,8571000000,,-0.852078952741,0.00784875229737,-0.020783815516,0.0,0.0,0.0
8581000000,857,8581000000,,-0.864999254836,-0.0105110401991,0.0335529485782,0.0,0.0,0.0
8592000000,858,8592000000,,-0.86069857829,-0.00865124229826,0.00622679240774,0.0,0.0,0.0
8601000000,859,8601000000,,-0.821505927925,0.00666777776534,0.0260562761094,0.0,0.0,0.0
8611000000,860,8611000000,,-0.876766584401,-0.00570271818325,-0.011630939302,0.0,0.0,0.0
8621000000,861,8621000000,,-0.835489683555,0.0273577251208,-0.0144179706404,0.0,0.0,0.0
8631000000,862,8631000000,,-0.855105200172,0.0225578693273,0.00428028707937,0.0,0.0,0.0
8641000000,863,8641000000,,-0.819446883565,0.00369778655022,-0.00368354869681,0.0,0.0,0.0
8651000000,864,8651000000,,-0.877375722395,0.0095202264611,-0.0260768744254,0.0,0.0,0.0
8661000000,865,8661000000,,-0.863887598202,0.0128848453012,-0.00392478105148,0.0,0.0,0.0
8671000000,866,8671000000,,-0.840579993529,-0.0178201888972,0.0205789939271,0.0,0.0,0.0
8681000000,867,8681000000,,-0.849996976973,0.0153473863617,-0.000806966811558,0.0,0.0,0.0
